Sb,Sd,Added,gr,timediv,timecycle,score,Replica
0.7988055429838501,1.6296219735310293,0.7988055429838501,0.7129858081684235,4.5,0.8720060722111442,0.9941900703057234,1.0
0.7325163613307744,1.8969494611179734,0.7325163613307744,0.7612133209388183,5.625,1.0900075902639301,0.9939804653308093,1.0
0.9976599711069365,1.9857092917020178,0.9976599711069365,0.5506551577178187,6.875,1.0900075902639301,0.998705381645911,1.0
0.92928895726695,1.5785668067907068,0.92928895726695,0.7064705312257363,7.875,0.6540045541583582,0.959296170817214,1.0
0.9058303321221605,1.598559863284493,0.9058303321221605,0.37867093356225445,9.0,1.3080091083167165,0.9318905329403315,1.0
0.8509775408542672,1.8415546085552834,0.8509775408542672,0.38598982654190117,10.75,1.7440121444222885,0.944985945018605,1.0
0.9259792327197475,2.012845816687033,0.9259792327197475,0.3105812085533449,13.0,2.1800151805278603,0.9355335522869799,1.0
0.9360878026222704,1.6694266044109358,0.9360878026222704,0.7713682900025299,1.625,0.6540045541583582,0.9859428067544631,1.0
0.7897322890485732,1.60747500318331,0.7897322890485732,0.947634523284793,2.375,0.6540045541583582,0.9997027487905058,1.0
0.7651185047044629,1.8998603039900985,0.7651185047044629,0.606336605530556,3.5,1.3080091083167165,0.9855507626416058,1.0
0.9068148805954547,2.1128999865443734,0.9068148805954547,0.33835134221768026,5.5,2.1800151805278603,0.9909902651262623,1.0
1.0851082769587463,2.3420566933379545,1.0851082769587463,0.3077398782677928,8.0,2.1800151805278603,0.9766392794423641,1.0
1.254691970683703,2.574427934990946,1.254691970683703,0.47915816499598163,10.0,1.3080091083167165,0.9993175150887806,1.0
1.4642586431915512,2.4838372314884,1.4642586431915512,0.528455566366548,11.25,0.8720060722111442,0.9961566746114159,1.0
1.375268291297211,2.420985224015751,1.375268291297211,0.5655257416523426,12.25,0.8720060722111442,0.9896865543433306,1.0
1.4355406513647584,2.258069597568775,1.4355406513647584,0.2588392852145586,13.625,1.5260106263695024,0.9664010203429395,1.0
0.7430146102979155,1.471689557348608,0.7430146102979155,0.6834506700546148,3.25,0.8720060722111442,0.9080419685286415,1.0
0.7795201473974965,1.5330487627672418,0.7795201473974965,0.6763351523566736,4.25,0.8720060722111442,0.941825406902283,1.0
0.7886517367158719,1.8715977819851133,0.7886517367158719,0.6913783590659169,5.375,1.0900075902639301,0.974926760916951,1.0
1.07269063131392,2.0969406679814164,1.07269063131392,0.8937458092233647,6.375,0.6540045541583582,0.969211223541423,1.0
1.08122829701811,1.9953132467134245,1.08122829701811,0.49016267757763954,7.375,1.0900075902639301,0.9944943659858438,1.0
0.9793142477691735,2.5269840655346107,0.9793142477691735,0.6319528147537143,8.75,1.3080091083167165,0.9575809114214557,1.0
1.4848889689816702,2.2541174864405082,1.4848889689816702,0.5565580489254235,9.875,0.6540045541583582,0.9997712926242603,1.0
1.1884048470952946,2.3046509414332155,1.1884048470952946,0.662317286322973,10.75,0.8720060722111442,0.9884351735062687,1.0
0.6408739661952565,1.539432022288833,0.6408739661952565,0.8763359936944252,2.5,0.8720060722111442,0.9380316856234606,1.0
0.7140958255734842,1.563070924338305,0.7140958255734842,0.783390543626857,3.5,0.8720060722111442,0.9627070734806037,1.0
0.8133938103140166,1.5930693122037993,0.8133938103140166,0.672202435650984,4.5,0.8720060722111442,0.9893900585250569,1.0
0.712554562572645,2.052768635070365,0.712554562572645,0.8464705811102988,5.625,1.0900075902639301,0.9059441295689465,1.0
0.8501777442046135,3.0005378104993854,0.8501777442046135,1.0088811066376282,6.875,1.0900075902639301,0.9566761896269027,1.0
0.8202207486898058,1.7746786608087528,0.8202207486898058,0.5145340930721284,8.25,1.3080091083167165,0.9884277875152653,1.0
1.4174599370964502,2.737114432981714,1.4174599370964502,0.6580377456743852,12.75,0.8720060722111442,0.9954559498082173,1.0
1.3846792606904628,2.6331479181884534,1.3846792606904628,0.6427115254199605,13.75,0.8720060722111442,0.9778868240273081,1.0
0.837910525899575,1.650185524984105,0.837910525899575,0.6777316761793387,1.75,0.8720060722111442,0.9669846866786507,1.0
0.8771783710256909,1.6837124798526004,0.8771783710256909,0.6520460843892859,2.75,0.8720060722111442,0.9952557593675848,1.0
0.9156214400873552,1.8948151443510548,0.9156214400873552,0.41558489106543467,4.125,1.5260106263695024,0.9746885378557797,1.0
1.1885340226350605,1.9684484232842798,1.1885340226350605,0.2882999977671645,9.875,1.5260106263695024,0.9094140945794127,1.0
1.1374536633268921,1.7033753140435155,1.1374536633268921,0.3230557007814682,11.375,1.0900075902639301,0.954309359287084,1.0
0.9865944562728555,2.005547505381567,0.9865944562728555,0.4729422018118477,12.75,1.3080091083167165,0.903968248767464,1.0
1.1112009348821736,2.124562275446803,1.1112009348821736,0.5184995514788847,14.125,1.0900075902639301,0.9774302124522407,1.0
0.9828643471851013,1.9742595764781443,0.9828643471851013,0.6974775972276007,2.0,0.8720060722111442,0.9906375716559717,1.0
1.0354694373162616,1.9933943786714865,1.0354694373162616,0.6549840170637802,5.0,0.8720060722111442,0.9996469848594773,1.0
0.9222530480016145,2.1665126945522357,0.9222530480016145,0.6832435673630937,6.125,1.0900075902639301,0.9002093445230901,1.0
0.9731642353700318,2.1541291575088266,0.9731642353700318,0.6356711655239214,7.375,1.0900075902639301,0.9854654511506996,1.0
1.0676647403015735,1.9701913743436532,1.0676647403015735,0.612656904687054,8.5,0.8720060722111442,0.9117181631884407,1.0
0.9738670960577112,2.035421629476547,0.9738670960577112,0.2948733690807873,10.25,2.1800151805278603,0.9612381723387379,1.0
1.097334697807846,2.1045815780971364,1.097334697807846,0.4341549563556198,12.25,1.3080091083167165,0.9906529860288755,1.0
1.1899501158300105,2.1848776555802067,1.1899501158300105,0.3472276841921203,13.875,1.5260106263695024,0.9921253824749517,1.0
0.7151957174747263,1.7098387264417507,0.7151957174747263,0.8715980970562106,2.75,0.8720060722111442,0.9517246075140939,1.0
0.9057711745995264,1.536735144547421,0.9057711745995264,0.7048382686219303,3.625,0.6540045541583582,0.990744517594889,1.0
0.8486208649371346,1.6421767346988523,0.8486208649371346,0.5281323184575727,4.625,1.0900075902639301,0.9869506399800446,1.0
0.8487537060888334,2.0512142696825633,0.8487537060888334,0.5042389588922448,6.125,1.5260106263695024,0.962926239833282,1.0
0.979065083064784,2.0476885658212662,0.979065083064784,0.7378687876785733,7.5,0.8720060722111442,0.9408163729437825,1.0
1.055135832123252,1.6926287707278038,1.055135832123252,0.4726132965899266,8.5,0.8720060722111442,0.9741658328067353,1.0
0.9134515324502865,2.0266477149571087,0.9134515324502865,0.4553760100821434,9.875,1.5260106263695024,0.9535132750570728,1.0
0.9184965188593444,2.4095005480229483,0.9184965188593444,0.48221832445144847,11.75,1.7440121444222885,0.9492607884377633,1.0
1.4482889370170535,2.664747601982948,1.4482889370170535,0.40648435232467683,13.5,1.3080091083167165,0.9565213867738087,1.0
1.505463076160676,2.2591859142122255,1.505463076160676,0.8118079815326487,14.5,0.4360030361055721,1.0,1.0
0.9720071402606363,1.8085849474815234,0.9720071402606363,0.6209368711450977,2.5,0.8720060722111442,0.932121702902042,1.0
0.9525674385140283,1.6221202104006693,0.9525674385140283,0.7097712510656888,3.375,0.6540045541583582,0.999998538778134,1.0
0.7949126439899066,1.7878562910638085,0.7949126439899066,0.6484322812277715,4.375,1.0900075902639301,0.9820143330565803,1.0
0.8126204769510765,1.6874614980515166,0.8126204769510765,0.3653582119904614,6.0,1.7440121444222885,0.9692115575917175,1.0
1.3290095308431962,2.3081663558230385,1.3290095308431962,0.3680129818775495,11.0,1.3080091083167165,0.9803257191342878,1.0
1.1650786658372592,2.509205161513935,1.1650786658372592,0.6137419401697528,12.375,1.0900075902639301,0.9956080518942241,1.0
1.4788878825413705,2.066328335511238,1.4788878825413705,0.4459772090166128,13.375,0.6540045541583582,0.99552546976707,1.0
0.8987061695743391,1.5989699311239736,0.8987061695743391,0.7682116909562039,2.875,0.6540045541583582,0.9993914646002239,1.0
0.8370972114212378,1.5757426163934725,0.8370972114212378,0.632541736186277,3.75,0.8720060722111442,0.9948219347993872,1.0
0.837403274098785,1.8588723686798692,0.837403274098785,0.6379356528379982,4.875,1.0900075902639301,0.9747457121350027,1.0
1.0447005992705651,2.325438901096787,1.0447005992705651,0.5334523062656097,6.25,1.3080091083167165,0.9831598209470951,1.0
1.330376724211922,2.8287434101207825,1.330376724211922,0.6034963479535514,7.625,1.0900075902639301,0.9730594387197437,1.0
1.3546200273400824,2.3744101000396354,1.3546200273400824,0.4489824282609023,8.875,1.0900075902639301,0.968945712832639,1.0
1.4166762266543012,2.000476432805924,1.4166762266543012,0.4600959014958306,9.875,0.6540045541583582,0.9983624586742657,1.0
0.8062532118729026,1.5415115591931974,0.8062532118729026,0.8641611921912369,3.125,0.6540045541583582,0.9887828789891264,1.0
0.7498710074071187,1.5790233359894215,0.7498710074071187,0.5957284731994017,4.125,1.0900075902639301,0.9872937947617596,1.0
0.7971761611916562,1.8793852151516137,0.7971761611916562,0.571749536270857,5.5,1.3080091083167165,0.9346167138148093,1.0
0.8234152388456991,1.921396278022108,0.8234152388456991,0.6778774499765052,6.875,1.0900075902639301,0.9733181099612713,1.0
0.9123087525181531,2.0237933090729756,0.9123087525181531,0.6374003423684972,8.125,1.0900075902639301,0.9125328696949008,1.0
1.1627878139823637,2.0252016253370457,1.1627878139823637,0.5548488539132669,9.25,0.8720060722111442,0.9551978099119716,1.0
0.8612798045951197,2.2483636264892235,0.8612798045951197,0.6396923503686298,13.5,1.3080091083167165,0.9553585003287792,1.0
1.0340976444768928,2.0046348790476824,1.0340976444768928,0.8825769781393534,1.625,0.6540045541583582,0.9995718809568864,1.0
0.9893294495345358,1.7947567598926055,0.9893294495345358,0.7941298559895269,2.375,0.6540045541583582,0.9984647986838915,1.0
0.8332909050169763,2.165551949110101,0.8332909050169763,0.7640381943074285,3.375,1.0900075902639301,0.9332552546062791,1.0
0.9661970508710004,2.2490835632790382,0.9661970508710004,0.6759282457590637,4.625,1.0900075902639301,0.9552531825817016,1.0
1.1432138330840083,2.2009343535973622,1.1432138330840083,0.6550385285040228,5.75,0.8720060722111442,0.9952864898805217,1.0
1.1534891747232066,2.0536060552646767,1.1534891747232066,0.5768058853143837,6.75,0.8720060722111442,0.9918817337647267,1.0
0.9520147008414521,1.813369300215577,0.9520147008414521,0.5154891271443162,10.625,1.0900075902639301,0.9990504641319341,1.0
1.0849133972056666,2.3706913489714476,1.0849133972056666,0.44667511741258753,13.375,1.5260106263695024,0.9367892377695514,1.0
0.9315449692576222,2.024403820949011,0.9315449692576222,0.44353489241928307,3.125,1.5260106263695024,0.9595380712515008,1.0
1.0815963255302548,2.1858846693669314,1.0815963255302548,0.46905506704203204,4.75,1.3080091083167165,0.9780069243578703,1.0
1.3804922346536344,2.186470410020687,1.3804922346536344,0.6131312418631064,5.875,0.6540045541583582,0.9734543654241645,1.0
1.2775779085368681,2.014274907557833,1.2775779085368681,0.4552932568799422,6.75,0.8720060722111442,0.9037590041515846,1.0
1.0133057037262205,2.3057137774025125,1.0133057037262205,0.6577378664083379,7.875,1.0900075902639301,0.972601929311997,1.0
1.2337294822671119,1.9874467702832608,1.2337294822671119,0.6357454715923764,8.875,0.6540045541583582,0.9888547578296466,1.0
0.924731982903369,1.824248771081868,0.924731982903369,0.5435356813393052,9.875,1.0900075902639301,0.9915047431759776,1.0
0.7931857733042353,1.9599043629591013,0.7931857733042353,0.45229674798243746,11.5,1.7440121444222885,0.9337886281572078,1.0
0.8748432265870043,1.796825452477249,0.8748432265870043,0.57578563891363,1.625,1.0900075902639301,0.9721590190157552,1.0
0.9333198968647252,1.8609081389669235,0.9333198968647252,0.6900718831347994,2.75,0.8720060722111442,0.9935753703854135,1.0
0.8215057335539776,2.241664633945061,0.8215057335539776,0.8030680737491128,3.875,1.0900075902639301,0.9406462547790815,1.0
1.0469293389653167,2.086856039059577,1.0469293389653167,0.6897972053074238,5.0,0.8720060722111442,0.9983255199612795,1.0
1.0867774494144598,2.073970285378252,1.0867774494144598,0.6462479336722335,6.0,0.8720060722111442,0.9863323251572377,1.0
1.0877822257683876,1.9928248962135533,1.0877822257683876,0.60541220970998,7.0,0.8720060722111442,0.9697644815868514,1.0
1.0246819294898049,2.244111372287245,1.0246819294898049,0.6271418926658899,8.125,1.0900075902639301,0.9987377911226035,1.0
1.1402031940352937,2.074995202690947,1.1402031940352937,0.598752354818508,9.25,0.8720060722111442,0.998902257991089,1.0
0.7168830634484661,1.800595129601441,0.7168830634484661,0.613973187280888,11.5,1.3080091083167165,0.9884919726126903,1.0
0.9536662250128862,1.9328496384217169,0.9536662250128862,0.7064369482705328,3.75,0.8720060722111442,0.9014687893370653,1.0
0.9046418250006631,1.925898325348131,0.9046418250006631,0.6044869668050423,4.875,1.0900075902639301,0.9186275493751491,1.0
1.0449490256671414,1.88816218620104,1.0449490256671414,0.591635862780841,6.0,0.8720060722111442,0.9839040731328439,1.0
1.0477050269933814,1.8229615665531906,1.0477050269933814,0.5538603294590485,7.0,0.8720060722111442,0.9899559907204453,1.0
1.3209567088298915,2.1913090690830583,1.3209567088298915,1.0122857203972406,11.25,0.4360030361055721,1.0,1.0
0.9271527144704266,2.2441227046192505,0.9271527144704266,0.5893011025492183,12.25,1.3080091083167165,0.9537134223115372,1.0
1.3144271334885536,2.3814264193739185,1.3144271334885536,0.396199142164225,13.75,1.3080091083167165,0.9928003816525245,1.0
0.8383992099956036,1.766151900182007,0.8383992099956036,0.7450640198679376,4.75,0.8720060722111442,0.9939452601871378,1.0
0.8333214886685356,2.0005530138391827,0.8333214886685356,0.700607535801016,5.875,1.0900075902639301,0.9934706145877295,1.0
0.932657889884976,1.782121328065957,0.932657889884976,0.6475212349508409,7.0,0.8720060722111442,0.9963512639355372,1.0
0.6953044197958622,2.0160447603426714,0.6953044197958622,0.6083103244207586,8.375,1.5260106263695024,0.9537400089064424,1.0
0.9398069735461407,1.8619667637306165,0.9398069735461407,0.5469712808183206,9.875,1.0900075902639301,0.9519325944039384,1.0
0.9194689429562715,1.964723420124622,0.9194689429562715,0.5062069958788488,11.25,1.3080091083167165,0.9155848650092323,1.0
0.967934742425288,2.028223984626694,0.967934742425288,0.5918009076212486,12.625,1.0900075902639301,0.9835201299017329,1.0
1.10824670049594,2.21094774524371,1.10824670049594,0.5525136401483468,13.875,1.0900075902639301,0.9931665275577614,1.0
0.7235335144270908,2.058704634323752,0.7235335144270908,0.6971235853802956,3.5,1.3080091083167165,0.9768726835784057,1.0
1.0344190214554494,1.804153370891467,1.0344190214554494,0.7416686639547627,4.625,0.6540045541583582,0.9999362380559504,1.0
0.9792538974355381,2.1915580338256864,0.9792538974355381,0.6444616386201083,5.625,1.0900075902639301,0.997064999297098,1.0
1.0232804857438755,2.168628463887762,1.0232804857438755,0.6008650355479266,6.875,1.0900075902639301,0.997087974796187,1.0
1.0826260277877253,2.2004375924361668,1.0826260277877253,0.5674133193771896,8.125,1.0900075902639301,0.9884450058361107,1.0
1.2114300014549906,2.6893607179455628,1.2114300014549906,0.5316680219031382,9.5,1.3080091083167165,0.9983180525097085,1.0
1.4980914086823003,2.6043446733621547,1.4980914086823003,0.7373188998851734,10.625,0.6540045541583582,0.9903493810063428,1.0
1.4426297487194955,2.605027414836158,1.4426297487194955,0.47278042928402325,11.625,1.0900075902639301,0.9939687497403887,1.0
0.8277217607861198,1.5267598631117423,0.8277217607861198,0.6122259720692713,2.5,0.8720060722111442,0.9706237075081637,1.0
0.7698021250161398,1.4909671094503967,0.7698021250161398,0.4406978358719718,3.75,1.3080091083167165,0.9811547358051331,1.0
0.6862515777969437,1.6324656912608997,0.6862515777969437,0.3851566901680147,5.625,1.9620136624750744,0.9843643515427621,1.0
0.9479542834875596,2.159649098676066,0.9479542834875596,0.32935790249659375,8.0,2.1800151805278603,0.9962719779886845,1.0
1.24097770157793,2.0364697455026244,1.24097770157793,0.6604243385580693,11.125,0.6540045541583582,0.9995710748998425,1.0
1.0932706512912143,1.8746515107312243,1.0932706512912143,0.43139918420510054,12.125,1.0900075902639301,0.9564654791118129,1.0
1.0369299503862892,2.294995156156722,1.0369299503862892,0.6355730849533766,13.375,1.0900075902639301,0.9926329533158715,1.0
0.8405583926023757,2.042855598506529,0.8405583926023757,0.3946833276140539,2.375,1.9620136624750744,0.9232031974915221,1.0
1.010181640027013,2.176972853383205,1.010181640027013,0.6142441249147639,4.125,1.0900075902639301,0.9902701162040024,1.0
1.2412921872746352,2.3401025340132695,1.2412921872746352,0.5072334582643999,5.375,1.0900075902639301,0.9869152505828647,1.0
1.2943737625628047,1.9132824669026396,1.2943737625628047,0.5210577852153965,6.375,0.6540045541583582,0.9982674856829734,1.0
1.0522779919738001,2.1315608469784535,1.0522779919738001,0.5647177384287759,7.375,1.0900075902639301,0.9918173936651253,1.0
1.116225859171595,2.0595741657461777,1.116225859171595,0.6125460195229325,8.5,0.8720060722111442,0.9966658168082982,1.0
