Mother,time,SizeFit,Size,gr,score,Replica
4.0,10.0,30.31084241015246,32.98661836,0.46535864827072776,0.9634504548140977,1.0
4.0,10.333333333333334,35.39692787740397,35.92577372,0.46535864827072776,0.9634504548140977,1.0
4.0,10.666666666666666,41.33644608763731,41.05052853,0.46535864827072776,0.9634504548140977,1.0
4.0,11.0,48.27260097469973,47.48171588,0.46535864827072776,0.9634504548140977,1.0
4.0,11.333333333333334,28.463356455541636,23.66196079,0.18776051347184808,0.36456602215827216,1.0
4.0,11.666666666666666,30.301716449999997,30.30171645,0.18776051347184808,0.36456602215827216,1.0
4.0,12.0,32.258810419999996,32.25881042,0.18776051347184808,0.36456602215827216,1.0
5.0,0.3333333333333333,36.5944947126762,36.26907615,0.2964741084159946,0.9760776361041217,1.0
5.0,0.6666666666666666,40.395666493940695,41.12380595,0.2964741084159946,0.9760776361041217,1.0
5.0,1.0,44.591676543205004,44.195142600000004,0.2964741084159946,0.9760776361041217,1.0
5.0,1.3333333333333333,28.787104634298345,29.08835008,0.25174925038034884,0.9470054997887971,1.0
5.0,1.6666666666666667,31.30706991470865,31.38531055,0.25174925038034884,0.9470054997887971,1.0
5.0,2.0,34.04762789088132,32.83640017,0.25174925038034884,0.9470054997887971,1.0
5.0,2.3333333333333335,37.02808880403357,37.90159684,0.25174925038034884,0.9470054997887971,1.0
5.0,2.6666666666666665,21.49619094876431,24.18622531,0.33956303054328263,0.9483258563945471,1.0
5.0,3.0,24.072339219821234,24.37883878,0.33956303054328263,0.9483258563945471,1.0
5.0,3.3333333333333335,26.957218462345963,27.16596702,0.33956303054328263,0.9483258563945471,1.0
5.0,3.6666666666666665,30.18782763863207,29.45731753,0.33956303054328263,0.9483258563945471,1.0
5.0,4.0,33.80559974363362,33.34820228,0.33956303054328263,0.9483258563945471,1.0
5.0,4.333333333333333,37.85693318866939,38.10832798,0.33956303054328263,0.9483258563945471,1.0
5.0,4.666666666666667,42.39378686725631,42.86845369,0.33956303054328263,0.9483258563945471,1.0
5.0,5.0,14.77825577241452,23.83232465,0.3316288200019785,-0.39745768233715295,1.0
5.0,5.333333333333333,16.50560195756411,25.3369407,0.3316288200019785,-0.39745768233715295,1.0
5.0,5.666666666666667,18.43484780457504,28.68556316,0.3316288200019785,-0.39745768233715295,1.0
5.0,6.0,20.58959221551463,33.33367598,0.3316288200019785,-0.39745768233715295,1.0
5.0,6.333333333333333,22.996192433765156,28.5396645,0.3316288200019785,-0.39745768233715295,1.0
5.0,6.666666666666667,25.684086450836986,23.74565301,0.3316288200019785,-0.39745768233715295,1.0
5.0,7.0,28.686153097478666,28.12572723,0.3316288200019785,-0.39745768233715295,1.0
5.0,7.333333333333333,32.039114223786946,32.50841535,0.3316288200019785,-0.39745768233715295,1.0
5.0,7.666666666666667,35.78398388786019,36.40780533,0.3316288200019785,-0.39745768233715295,1.0
5.0,8.0,39.96657004755627,39.99166076,0.3316288200019785,-0.39745768233715295,1.0
5.0,8.333333333333334,44.638034892144006,44.07822247,0.3316288200019785,-0.39745768233715295,1.0
5.0,8.666666666666666,49.855520667931295,49.85045552,0.3316288200019785,-0.39745768233715295,1.0
5.0,9.0,31.071326760806357,31.67620076,0.2105953019284744,0.9433318586212214,1.0
5.0,9.333333333333334,33.33086547337718,32.2797039,0.2105953019284744,0.9433318586212214,1.0
5.0,9.666666666666666,35.75472015587452,35.97887789,0.2105953019284744,0.9433318586212214,1.0
5.0,10.0,38.35484003396234,38.60554648,0.2105953019284744,0.9433318586212214,1.0
5.0,10.333333333333334,10.995812133535685,12.29830238,0.16513994359342607,-0.2653234182473285,1.0
5.0,10.666666666666666,11.61806405565919,11.71984281,0.16513994359342607,-0.2653234182473285,1.0
5.0,11.0,12.27552915256999,45.35094883,0.16513994359342607,-0.2653234182473285,1.0
5.0,11.333333333333334,12.970200134349824,12.8102409,0.16513994359342607,-0.2653234182473285,1.0
5.0,11.666666666666666,13.704182478347056,48.35851275,0.16513994359342607,-0.2653234182473285,1.0
5.0,12.0,14.47970081066516,14.38757594,0.16513994359342607,-0.2653234182473285,1.0
5.0,12.333333333333334,15.299105648778976,15.45394504,0.16513994359342607,-0.2653234182473285,1.0
5.0,12.666666666666666,16.16488052571498,14.93382388,0.16513994359342607,-0.2653234182473285,1.0
5.0,13.0,17.07964951738824,12.154986,0.16513994359342607,-0.2653234182473285,1.0
5.0,13.333333333333334,18.046185195910546,67.32007717,0.16513994359342607,-0.2653234182473285,1.0
5.0,13.666666666666666,19.06741703297553,58.52049079999999,0.16513994359342607,-0.2653234182473285,1.0
5.0,14.0,20.146440278790525,49.72090443,0.16513994359342607,-0.2653234182473285,1.0
5.0,14.333333333333334,21.286525343466224,55.38371245,0.16513994359342607,-0.2653234182473285,1.0
5.0,14.666666666666666,35.81968984580933,35.89368026,0.5881618898285645,0.999667771683437,1.0
5.0,15.0,43.5779679846304,43.398491899999996,0.5881618898285645,0.999667771683437,1.0
5.0,15.333333333333334,53.01663140703177,53.12614443,0.5881618898285645,0.999667771683437,1.0
8.0,0.0,13.167897939403048,9.766083347999999,0.3882953168666635,0.9118670068138457,1.0
8.0,0.3333333333333333,14.987457213552222,14.77199467,0.3882953168666635,0.9118670068138457,1.0
8.0,0.6666666666666666,17.058445832565557,16.11061726,0.3882953168666635,0.9118670068138457,1.0
8.0,1.0,19.415606668718205,19.5503591,0.3882953168666635,0.9118670068138457,1.0
8.0,1.3333333333333333,22.09848341486804,22.28766976,0.3882953168666635,0.9118670068138457,1.0
8.0,1.6666666666666667,25.152083968820826,25.95797801,0.3882953168666635,0.9118670068138457,1.0
8.0,2.0,28.62763548511101,27.79731913,0.3882953168666635,0.9118670068138457,1.0
8.0,2.3333333333333335,32.58344376093497,32.48370134,0.3882953168666635,0.9118670068138457,1.0
8.0,2.6666666666666665,18.69642914502404,16.18715767,0.4094515405181799,0.9225121742169142,1.0
8.0,3.0,21.430526930933535,21.04386399,0.4094515405181799,0.9225121742169142,1.0
8.0,3.3333333333333335,24.564449231189112,25.10960919,0.4094515405181799,0.9225121742169142,1.0
8.0,3.6666666666666665,28.15666492832157,28.46016792,0.4094515405181799,0.9225121742169142,1.0
8.0,4.0,32.27419318154998,31.81072665,0.4094515405181799,0.9225121742169142,1.0
8.0,4.333333333333333,19.85823443507367,20.0471451,0.34696114995419847,0.872057840188498,1.0
8.0,4.666666666666667,22.29299426898158,19.22530911,0.34696114995419847,0.872057840188498,1.0
8.0,5.0,25.026272859337496,24.20161471,0.34696114995419847,0.872057840188498,1.0
8.0,5.333333333333333,28.094670714622886,28.92544241,0.34696114995419847,0.872057840188498,1.0
8.0,5.666666666666667,31.539275824230103,31.37874614,0.34696114995419847,0.872057840188498,1.0
8.0,6.0,18.80373678695004,19.07395333,0.17482795501496098,0.5584104957277767,1.0
8.0,6.333333333333333,19.93210205078244,19.37135488,0.17482795501496098,0.5584104957277767,1.0
8.0,6.666666666666667,21.128177694899843,21.4317973,0.17482795501496098,0.5584104957277767,1.0
8.0,7.0,22.396026850050156,26.65262977,0.17482795501496098,0.5584104957277767,1.0
8.0,7.333333333333333,14.021093790944871,14.05999616,0.44615382122247504,0.9823674321648241,1.0
8.0,7.666666666666667,16.269315278644253,15.98195895,0.44615382122247504,0.9823674321648241,1.0
8.0,8.0,18.878029316576583,19.3880486,0.44615382122247504,0.9823674321648241,1.0
8.0,8.333333333333334,21.905039319345146,20.39842288,0.44615382122247504,0.9823674321648241,1.0
8.0,8.666666666666666,25.417417228011324,24.85075611,0.44615382122247504,0.9823674321648241,1.0
8.0,9.0,29.49298967805373,29.81735548,0.44615382122247504,0.9823674321648241,1.0
8.0,9.333333333333334,17.46719617531924,17.63656538,0.3949036879413376,0.9897342625895819,1.0
8.0,9.666666666666666,19.92468031692006,21.09560147,0.3949036879413376,0.9897342625895819,1.0
8.0,10.0,22.727911322848946,22.02356286,0.3949036879413376,0.9897342625895819,1.0
8.0,10.333333333333334,25.92553280067554,26.35215563,0.3949036879413376,0.9897342625895819,1.0
8.0,10.666666666666666,29.573032094822995,30.36958797,0.3949036879413376,0.9897342625895819,1.0
8.0,11.0,33.733703141431405,33.38173817,0.3949036879413376,0.9897342625895819,1.0
8.0,11.333333333333334,38.47974478861195,37.18633722,0.3949036879413376,0.9897342625895819,1.0
8.0,11.666666666666666,43.893513640906434,44.94214855,0.3949036879413376,0.9897342625895819,1.0
8.0,12.0,43.747160401731314,26.08876117,-0.16783386732477526,-0.8520324378818491,1.0
8.0,12.333333333333334,41.36694298078438,37.04333379,-0.16783386732477526,-0.8520324378818491,1.0
8.0,12.666666666666666,39.1162296217915,38.77803671,-0.16783386732477526,-0.8520324378818491,1.0
8.0,13.0,36.987974202866894,36.71411307,-0.16783386732477526,-0.8520324378818491,1.0
8.0,13.333333333333334,34.97551397105456,35.83873959,-0.16783386732477526,-0.8520324378818491,1.0
8.0,13.666666666666666,33.07254868379944,25.15204971,-0.16783386732477526,-0.8520324378818491,1.0
8.0,14.0,31.273120885299864,27.1641243,-0.16783386732477526,-0.8520324378818491,1.0
8.0,14.333333333333334,29.571597255994217,29.32816121,-0.16783386732477526,-0.8520324378818491,1.0
8.0,14.666666666666666,27.96265097679393,37.8551946,-0.16783386732477526,-0.8520324378818491,1.0
15.0,0.3333333333333333,20.049267318957853,21.670907,0.25357832544946796,0.9525551494674348,1.0
15.0,0.6666666666666666,21.81763786123277,22.15126818,0.25357832544946796,0.9525551494674348,1.0
15.0,1.0,23.741980904898245,23.76075848,0.25357832544946796,0.9525551494674348,1.0
15.0,1.3333333333333333,25.836053420345063,25.31590979,0.25357832544946796,0.9525551494674348,1.0
15.0,1.6666666666666667,28.114825760019478,27.86252592,0.25357832544946796,0.9525551494674348,1.0
15.0,2.0,30.594588680243483,31.85289956,0.25357832544946796,0.9525551494674348,1.0
15.0,2.3333333333333335,33.29306980249391,33.74171648,0.25357832544946796,0.9525551494674348,1.0
15.0,2.6666666666666665,19.32244635803051,19.98343317,0.19586240856649545,0.9427651866113541,1.0
15.0,3.0,20.626051513150724,20.61791371,0.19586240856649545,0.9427651866113541,1.0
15.0,3.3333333333333335,22.017605490535345,21.33172341,0.19586240856649545,0.9427651866113541,1.0
15.0,3.6666666666666665,23.503041831722864,23.31921301,0.19586240856649545,0.9427651866113541,1.0
15.0,4.0,25.088694389640633,24.82509938,0.19586240856649545,0.9427651866113541,1.0
15.0,4.333333333333333,26.781324335950636,26.57126611,0.19586240856649545,0.9427651866113541,1.0
15.0,4.666666666666667,28.588148990468667,29.14921157,0.19586240856649545,0.9427651866113541,1.0
15.0,5.0,30.51687259558459,30.56961841,0.19586240856649545,0.9427651866113541,1.0
15.0,5.333333333333333,32.575719166904854,32.30393585,0.19586240856649545,0.9427651866113541,1.0
15.0,5.666666666666667,34.77346756019132,35.19009056,0.19586240856649545,0.9427651866113541,1.0
15.0,6.0,37.11948890412074,41.2846196,0.19586240856649545,0.9427651866113541,1.0
15.0,6.333333333333333,39.623786558476944,47.66715899,0.19586240856649545,0.9427651866113541,1.0
15.0,6.666666666666667,27.362058096653346,27.11156753,0.24322024781663296,0.9001670667822489,1.0
15.0,7.0,29.67279784652805,30.08497788,0.24322024781663296,0.9001670667822489,1.0
15.0,7.333333333333333,32.178680745824835,30.52140837,0.24322024781663296,0.9001670667822489,1.0
15.0,7.666666666666667,34.89618673295671,34.73608797,0.24322024781663296,0.9001670667822489,1.0
15.0,8.0,19.042025435986762,18.95001931,0.34812501602972507,0.9896129693113572,1.0
15.0,8.333333333333334,21.385007099329435,21.27034412,0.34812501602972507,0.9896129693113572,1.0
15.0,8.666666666666666,24.016275483704693,23.69303879,0.34812501602972507,0.9896129693113572,1.0
15.0,9.0,26.97130215716793,27.94217153,0.34812501602972507,0.9896129693113572,1.0
15.0,9.333333333333334,30.289923204238516,30.76757846,0.34812501602972507,0.9896129693113572,1.0
15.0,9.666666666666666,34.016876247661465,33.10276748,0.34812501602972507,0.9896129693113572,1.0
15.0,10.0,18.718470946189225,19.03540164,0.3721048816967987,0.9763682923169584,1.0
15.0,10.333333333333334,21.19034700549001,20.59433243,0.3721048816967987,0.9763682923169584,1.0
15.0,10.666666666666666,23.98864776422855,22.88154844,0.3721048816967987,0.9763682923169584,1.0
15.0,11.0,27.156479382198807,27.66163306,0.3721048816967987,0.9763682923169584,1.0
15.0,11.333333333333334,30.742640422420877,30.53764139,0.3721048816967987,0.9763682923169584,1.0
15.0,11.666666666666666,14.902228864111597,18.41412593,0.5735325825524239,0.9032696092117626,1.0
15.0,12.0,18.04174640780815,18.20068512,0.5735325825524239,0.9032696092117626,1.0
15.0,12.333333333333334,21.842679803929006,21.38644317,0.5735325825524239,0.9032696092117626,1.0
15.0,12.666666666666666,26.444372414551065,26.50871495,0.5735325825524239,0.9032696092117626,1.0
15.0,13.0,32.015523675519006,32.77292565,0.5735325825524239,0.9032696092117626,1.0
15.0,13.333333333333334,38.76037366852818,38.24160728,0.5735325825524239,0.9032696092117626,1.0
20.0,0.3333333333333333,26.429551445665048,24.749537699999998,0.10900227767775249,0.9156132996504157,1.0
20.0,0.6666666666666666,27.4075041400693,26.60386058,0.10900227767775249,0.9156132996504157,1.0
20.0,1.0,28.421643278063353,27.04057105,0.10900227767775249,0.9156132996504157,1.0
20.0,1.3333333333333333,29.473307839239148,29.24393288,0.10900227767775249,0.9156132996504157,1.0
20.0,1.6666666666666667,30.56388634843732,30.15215429,0.10900227767775249,0.9156132996504157,1.0
20.0,2.0,31.69481870903257,31.42885529,0.10900227767775249,0.9156132996504157,1.0
20.0,2.3333333333333335,32.86759810405468,33.27491181,0.10900227767775249,0.9156132996504157,1.0
20.0,2.6666666666666665,34.08377296765526,35.52066475,0.10900227767775249,0.9156132996504157,1.0
20.0,3.0,35.344949029523235,36.38733621,0.10900227767775249,0.9156132996504157,1.0
20.0,3.3333333333333335,36.65279143494827,37.9455646,0.10900227767775249,0.9156132996504157,1.0
20.0,3.6666666666666665,38.00902694333121,38.5291399,0.10900227767775249,0.9156132996504157,1.0
20.0,4.0,39.41544620804451,40.7671153,0.10900227767775249,0.9156132996504157,1.0
20.0,4.333333333333333,40.873906140652444,41.81812472,0.10900227767775249,0.9156132996504157,1.0
20.0,4.666666666666667,42.38633236261293,42.33342583,0.10900227767775249,0.9156132996504157,1.0
20.0,5.0,43.95472174769764,42.30198911,0.10900227767775249,0.9156132996504157,1.0
20.0,5.333333333333333,45.581145058487515,42.74494255,0.10900227767775249,0.9156132996504157,1.0
20.0,5.666666666666667,47.26774968042446,43.65008234,0.10900227767775249,0.9156132996504157,1.0
20.0,6.0,49.01676245702905,43.83510679,0.10900227767775249,0.9156132996504157,1.0
20.0,6.333333333333333,50.83049263002777,45.49608857,0.10900227767775249,0.9156132996504157,1.0
20.0,6.666666666666667,52.711334888271416,45.54959438,0.10900227767775249,0.9156132996504157,1.0
20.0,7.0,54.661772529470376,47.61928249,0.10900227767775249,0.9156132996504157,1.0
20.0,7.333333333333333,56.6843807389213,52.13495523,0.10900227767775249,0.9156132996504157,1.0
20.0,7.666666666666667,58.781829989553856,54.90779372,0.10900227767775249,0.9156132996504157,1.0
20.0,8.0,60.95688956778689,58.65262016,0.10900227767775249,0.9156132996504157,1.0
20.0,8.333333333333334,26.17989089957415,28.37097207,0.39363647519242884,0.9829778679044286,1.0
20.0,8.666666666666666,29.850564519952666,30.25423148,0.39363647519242884,0.9829778679044286,1.0
20.0,9.0,34.03590204321103,34.09261104,0.39363647519242884,0.9829778679044286,1.0
20.0,9.333333333333334,38.8080643205502,38.0749479,0.39363647519242884,0.9829778679044286,1.0
20.0,9.666666666666666,44.24932985163435,43.79228876,0.39363647519242884,0.9829778679044286,1.0
20.0,10.0,50.45351337664915,50.66378537,0.39363647519242884,0.9829778679044286,1.0
20.0,10.333333333333334,57.52758336867094,58.11724942,0.39363647519242884,0.9829778679044286,1.0
20.0,10.666666666666666,33.145563143823836,33.32090608,0.40144202551070585,0.9953577275676362,1.0
20.0,11.0,37.89135077726827,37.49361252,0.40144202551070585,0.9953577275676362,1.0
20.0,11.333333333333334,43.316641129191964,43.54578996,0.40144202551070585,0.9953577275676362,1.0
20.0,11.666666666666666,26.104415240325892,26.00907013,0.3106524409653936,0.9798093241656192,1.0
20.0,12.0,28.952463053633814,29.39715544,0.3106524409653936,0.9798093241656192,1.0
20.0,12.333333333333334,32.111239005159426,32.44164359,0.3106524409653936,0.9798093241656192,1.0
20.0,12.666666666666666,35.61464420268225,34.33153366,0.3106524409653936,0.9798093241656192,1.0
20.0,13.0,39.50027843770994,37.9137175,0.3106524409653936,0.9798093241656192,1.0
20.0,13.333333333333334,43.809843719823085,44.4662673,0.3106524409653936,0.9798093241656192,1.0
20.0,13.666666666666666,25.4109367195612,27.34238627,0.39542013955673744,0.9568297569448055,1.0
20.0,14.0,28.991027166192538,29.36053746,0.39542013955673744,0.9568297569448055,1.0
20.0,14.333333333333334,33.07550860586407,32.21659915,0.39542013955673744,0.9568297569448055,1.0
20.0,14.666666666666666,37.73544356552937,38.2914612,0.39542013955673744,0.9568297569448055,1.0
20.0,15.0,43.05190641376241,43.00969341,0.39542013955673744,0.9568297569448055,1.0
20.0,15.333333333333334,49.117393906890875,53.55605260000001,0.39542013955673744,0.9568297569448055,1.0
25.0,0.3333333333333333,17.383264532441544,17.18749914,0.14857464822247748,0.8966007097186748,1.0
25.0,0.6666666666666666,18.265843084352067,18.35414846,0.14857464822247748,0.8966007097186748,1.0
25.0,1.0,19.193231683238448,19.55974606,0.14857464822247748,0.8966007097186748,1.0
25.0,1.3333333333333333,20.16770541306418,19.25210613,0.14857464822247748,0.8966007097186748,1.0
25.0,1.6666666666666667,21.191654867759627,21.27213031,0.14857464822247748,0.8966007097186748,1.0
25.0,2.0,22.26759201586376,24.23853991,0.14857464822247748,0.8966007097186748,1.0
25.0,2.3333333333333335,23.398156362924006,23.20550667,0.14857464822247748,0.8966007097186748,1.0
25.0,2.6666666666666665,24.58612142677182,24.89889429,0.14857464822247748,0.8966007097186748,1.0
25.0,3.0,25.834401541559263,25.46467519,0.14857464822247748,0.8966007097186748,1.0
25.0,3.3333333333333335,27.146059007248297,27.60598842,0.14857464822247748,0.8966007097186748,1.0
25.0,3.6666666666666665,28.524311602092155,29.34585703,0.14857464822247748,0.8966007097186748,1.0
25.0,4.0,29.97254047653839,32.16924488,0.14857464822247748,0.8966007097186748,1.0
25.0,4.333333333333333,31.494298447919114,34.08675235,0.14857464822247748,0.8966007097186748,1.0
25.0,4.666666666666667,33.09331871627709,33.54074263,0.14857464822247748,0.8966007097186748,1.0
25.0,5.0,34.77352402270942,35.19359137,0.14857464822247748,0.8966007097186748,1.0
25.0,5.333333333333333,36.53903627269633,36.9610467,0.14857464822247748,0.8966007097186748,1.0
25.0,5.666666666666667,38.394186648023044,29.94644038,0.14857464822247748,0.8966007097186748,1.0
25.0,6.0,40.343526232101446,40.02087251,0.14857464822247748,0.8966007097186748,1.0
25.0,6.333333333333333,42.391837174757924,35.17313587,0.14857464822247748,0.8966007097186748,1.0
25.0,6.666666666666667,44.54414442387677,43.18194059,0.14857464822247748,0.8966007097186748,1.0
25.0,7.0,46.80572805267958,38.72932358,0.14857464822247748,0.8966007097186748,1.0
25.0,7.333333333333333,49.182136212882014,40.16468214,0.14857464822247748,0.8966007097186748,1.0
25.0,7.666666666666667,51.67919874550487,41.31233016,0.14857464822247748,0.8966007097186748,1.0
25.0,8.0,54.30304148272963,49.427766,0.14857464822247748,0.8966007097186748,1.0
25.0,8.333333333333334,57.06010127588421,56.90464596,0.14857464822247748,0.8966007097186748,1.0
25.0,8.666666666666666,26.84441962407184,27.08418571,0.2077972038907153,0.9649182088801135,1.0
25.0,9.0,28.76972729595241,27.92321525,0.2077972038907153,0.9649182088801135,1.0
25.0,9.333333333333334,30.83311989137807,31.83102116,0.2077972038907153,0.9649182088801135,1.0
25.0,9.666666666666666,33.04450099427409,32.85199548,0.2077972038907153,0.9649182088801135,1.0
25.0,10.0,35.41448448315872,37.35519339,0.2077972038907153,0.9649182088801135,1.0
25.0,10.333333333333334,37.95444547415662,37.43032553,0.2077972038907153,0.9649182088801135,1.0
25.0,10.666666666666666,40.67657491769429,41.03895792,0.2077972038907153,0.9649182088801135,1.0
25.0,11.0,22.42397977941938,22.58281444,0.5035094812977549,0.9947222563738386,1.0
25.0,11.333333333333334,26.52180980171952,26.15004319,0.5035094812977549,0.9947222563738386,1.0
25.0,11.666666666666666,31.3684904320226,31.590681300000004,0.5035094812977549,0.9947222563738386,1.0
25.0,12.0,19.094121284635005,19.17070919,0.4428661044049206,0.9979901383966281,1.0
25.0,12.333333333333334,22.131513351391554,21.898209,0.4428661044049206,0.9979901383966281,1.0
25.0,12.666666666666666,25.652077721794207,25.88880898,0.4428661044049206,0.9979901383966281,1.0
25.0,13.0,29.732674896522457,29.65571992,0.4428661044049206,0.9979901383966281,1.0
25.0,13.333333333333334,15.989921541334896,16.24108582,0.5944657264155704,0.9661199258834096,1.0
25.0,13.666666666666666,19.49413911599746,18.76028576,0.5944657264155704,0.9661199258834096,1.0
25.0,14.0,23.76631172901534,24.48977681,0.5944657264155704,0.9661199258834096,1.0
25.0,14.333333333333334,28.974737988671162,28.76685357,0.5944657264155704,0.9661199258834096,1.0
25.0,14.666666666666666,35.32459941974033,32.21630648,0.5944657264155704,0.9661199258834096,1.0
29.0,0.0,23.591091606098026,23.6960842,0.1326041503895345,0.9568344028482924,1.0
29.0,0.3333333333333333,24.657239521259218,24.37207132,0.1326041503895345,0.9568344028482924,1.0
29.0,0.6666666666666666,25.771569665372827,26.29669336,0.1326041503895345,0.9568344028482924,1.0
29.0,1.0,26.93625952915456,27.01374133,0.1326041503895345,0.9568344028482924,1.0
29.0,1.3333333333333333,28.153585010262248,27.55018396,0.1326041503895345,0.9568344028482924,1.0
29.0,1.6666666666666667,29.425924860582942,30.1191554,0.1326041503895345,0.9568344028482924,1.0
29.0,2.0,30.755765334505348,30.73890422,0.1326041503895345,0.9568344028482924,1.0
29.0,2.3333333333333335,32.1457050472609,30.3274707,0.1326041503895345,0.9568344028482924,1.0
29.0,2.6666666666666665,33.59846005282685,33.65757264,0.1326041503895345,0.9568344028482924,1.0
29.0,3.0,35.116869151314205,33.93826506,0.1326041503895345,0.9568344028482924,1.0
29.0,3.3333333333333335,36.703899436211415,37.21665581,0.1326041503895345,0.9568344028482924,1.0
29.0,3.6666666666666665,38.36265209232368,38.36028775,0.1326041503895345,0.9568344028482924,1.0
29.0,4.0,40.096368455737434,39.43223987,0.1326041503895345,0.9568344028482924,1.0
29.0,4.333333333333333,41.908436347651744,41.59037195,0.1326041503895345,0.9568344028482924,1.0
29.0,4.666666666666667,43.80239669445338,44.34606816,0.1326041503895345,0.9568344028482924,1.0
29.0,5.0,45.7819504469717,39.09552528,0.1326041503895345,0.9568344028482924,1.0
29.0,5.333333333333333,47.85096581243427,48.50768007,0.1326041503895345,0.9568344028482924,1.0
29.0,5.666666666666667,50.01348581325479,53.99261236,0.1326041503895345,0.9568344028482924,1.0
29.0,6.0,52.2737361874241,59.353116500000006,0.1326041503895345,0.9568344028482924,1.0
29.0,6.333333333333333,27.198819509795584,27.37207772,0.3344290044977909,0.9842351002794529,1.0
29.0,6.666666666666667,30.406302524752856,30.16957468,0.3344290044977909,0.9842351002794529,1.0
29.0,7.0,33.99203531218772,34.55731154,0.3344290044977909,0.9842351002794529,1.0
29.0,7.333333333333333,38.000623841862804,36.69590512,0.3344290044977909,0.9842351002794529,1.0
29.0,7.666666666666667,42.481934344572615,43.33625136,0.3344290044977909,0.9842351002794529,1.0
29.0,8.0,22.682270710797475,23.35456564,0.26930560085106287,0.9556491215194366,1.0
29.0,8.333333333333334,24.81261335718837,24.62366906,0.26930560085106287,0.9556491215194366,1.0
29.0,8.666666666666666,27.143040018486595,26.10545904,0.26930560085106287,0.9556491215194366,1.0
29.0,9.0,29.692342795150427,27.96776509,0.26930560085106287,0.9556491215194366,1.0
29.0,9.333333333333334,32.4810787614157,32.52853825,0.26930560085106287,0.9556491215194366,1.0
29.0,9.666666666666666,35.53173573348356,36.103054799999995,0.26930560085106287,0.9556491215194366,1.0
29.0,10.0,21.728211243913275,21.93530215,0.5151394473667705,0.9975479015262161,1.0
29.0,10.333333333333334,25.798713404695413,25.55679485,0.5151394473667705,0.9975479015262161,1.0
29.0,10.666666666666666,30.631772025138854,30.3386677,0.5151394473667705,0.9975479015262161,1.0
29.0,11.0,36.37024229391637,36.71925197,0.5151394473667705,0.9975479015262161,1.0
29.0,11.333333333333334,20.43579812756276,20.16989983,0.6737274767796706,0.9899001207271462,1.0
29.0,11.666666666666666,25.581360958374045,26.26028111,0.6737274767796706,0.9899001207271462,1.0
29.0,12.0,32.0225334189417,31.6058755,0.6737274767796706,0.9899001207271462,1.0
29.0,12.333333333333334,18.27440121154054,18.33177551,0.41552487005735383,0.9826463899518263,1.0
29.0,12.666666666666666,20.989231692811334,20.54294457,0.41552487005735383,0.9826463899518263,1.0
29.0,13.0,24.1073752269543,25.00871893,0.41552487005735383,0.9826463899518263,1.0
29.0,13.333333333333334,27.688747679707355,27.58862924,0.41552487005735383,0.9826463899518263,1.0
29.0,13.666666666666666,31.802165970075986,29.84515476,0.41552487005735383,0.9826463899518263,1.0
29.0,14.0,36.52667040371358,34.83891129,0.41552487005735383,0.9826463899518263,1.0
29.0,14.333333333333334,41.95304345109479,43.34241721,0.41552487005735383,0.9826463899518263,1.0
29.0,14.666666666666666,27.29969251515832,27.45884425,0.24218924183746782,0.9846844474647599,1.0
29.0,15.0,29.594992840465405,29.2529213,0.24218924183746782,0.9846844474647599,1.0
29.0,15.333333333333334,32.08327715562621,32.27031623,0.24218924183746782,0.9846844474647599,1.0
32.0,0.0,15.242769680000002,15.24276968,1.1231931130801247,0.7579962115994129,1.0
32.0,0.3333333333333333,22.16474526891721,29.45684491,1.1231931130801247,0.7579962115994129,1.0
32.0,0.6666666666666666,32.23009618,32.23009618,1.1231931130801247,0.7579962115994129,1.0
32.0,1.0,17.636215291377006,20.12343618,0.5162972599065982,0.800701566695071,1.0
32.0,1.3333333333333333,20.94821754892083,21.27267479,0.5162972599065982,0.800701566695071,1.0
32.0,1.6666666666666667,24.88219899943464,24.12896583,0.5162972599065982,0.800701566695071,1.0
32.0,2.0,29.554964550163398,30.01272771,0.5162972599065982,0.800701566695071,1.0
32.0,2.3333333333333335,14.331036340982907,14.57685914,0.3617488017166052,0.9894139779392801,1.0
32.0,2.6666666666666665,16.167620261908827,15.57674169,0.3617488017166052,0.9894139779392801,1.0
32.0,3.0,18.239570308378482,18.57461022,0.3617488017166052,0.9894139779392801,1.0
32.0,3.3333333333333335,20.577049661296535,20.52144144,0.3617488017166052,0.9894139779392801,1.0
32.0,3.6666666666666665,23.21408704288197,23.44060878,0.3617488017166052,0.9894139779392801,1.0
32.0,4.0,26.189072102406822,27.52511819,0.3617488017166052,0.9894139779392801,1.0
32.0,4.333333333333333,29.545314287746994,29.39846096,0.3617488017166052,0.9894139779392801,1.0
32.0,4.666666666666667,17.625990469058614,17.81895557,0.39113221524196334,0.9880225655269846,1.0
32.0,5.0,20.08055530406434,19.80621554,0.39113221524196334,0.9880225655269846,1.0
32.0,5.333333333333333,22.876938577008232,21.23093671,0.39113221524196334,0.9880225655269846,1.0
32.0,5.666666666666667,26.062741330180238,26.21660356,0.39113221524196334,0.9880225655269846,1.0
32.0,6.0,29.69219344438687,29.53944559,0.39113221524196334,0.9880225655269846,1.0
32.0,6.333333333333333,33.8270767594958,33.69567465,0.39113221524196334,0.9880225655269846,1.0
32.0,6.666666666666667,38.537776747144925,38.77091772,0.39113221524196334,0.9880225655269846,1.0
32.0,7.0,17.774621710154353,23.74560262,0.35945805974226536,0.8178023747307659,1.0
