Sb,Sd,Added,gr,timediv,timecycle,score,Replica
0.7751722068730916,1.8794608650177798,0.7751722068730916,0.018167282742212052,24.375,1.6862088506403903,0.8959693459419665,2.0
0.7119920791678179,1.6940533419368653,0.7119920791678179,0.0231150020500565,67.49999998749999,1.2970837303971159,0.9651873820885527,2.0
0.7770758075563033,1.872562987438961,0.7770758075563033,0.019545009843248817,108.74999997500001,1.5565004775142066,0.9640148718850994,2.0
0.7890393163020933,2.999659434158975,0.7890393163020933,0.03561167704285637,149.999999975,1.2970837312618384,0.9068525839983992,2.0
0.9347429997219056,1.8112323533973431,0.9347429997219056,0.02939960562881236,179.9999999625,0.7782502378923799,0.9859551385146911,2.0
0.5866052982890766,1.383555198555868,0.5866052982890766,0.028601983606872463,14.9999999875,1.0376669841447483,0.9706313963842014,2.0
0.8700450239189266,2.0797455714825444,0.8700450239189266,0.046477647033085746,80.62499998749999,0.6485418647661966,0.8065703592739489,2.0
0.8246542604298321,2.0578490071189592,0.8246542604298321,0.022168541205467695,140.624999975,1.426792104388023,0.8414517916613726,2.0
0.9158404868090961,2.471633718859672,0.9158404868090961,0.03782066389123736,174.3749999625,0.9079586110185638,0.9553439734091074,2.0
0.5548742365417627,1.8557684199482765,0.5548742365417627,0.02476538757993112,31.87499999875,1.6862088507268624,0.8110110188988042,2.0
0.7913738160560345,2.0896331992226758,0.7913738160560345,0.028769581769113758,73.12499998749999,1.167375357270932,0.9662645216694004,2.0
0.9840459048894923,2.097679925147973,0.9840459048894923,0.020184391164114242,108.749999975,1.2970837312618384,0.9101657775990698,2.0
0.9000002511025867,1.9599373168203964,0.9000002511025867,0.023059932686575513,144.374999975,1.1673753581356552,0.914996524988723,2.0
0.8946468658915632,2.0576417432153726,0.8946468658915632,0.01850859430094811,183.749999975,1.5565004775142062,0.9562456913287952,2.0
1.0145590730977923,1.8517893844485538,1.0145590730977923,0.0320905759941532,43.1249999875,0.6485418647661966,0.914182218254221,2.0
1.208946211573415,2.470484715258623,1.208946211573415,0.01588145092785126,97.499999975,1.5565004775142062,0.8497269198562307,2.0
1.1148393383988868,2.2709094478543896,1.1148393383988868,0.018972535617942425,138.749999975,1.297083731261839,0.9930851268676911,2.0
1.1827382156069548,2.1442339094412595,1.1827382156069548,0.026442225105982018,168.749999975,0.7782502387571031,0.9703248569115157,2.0
0.8966439861007277,1.920904071464864,0.8966439861007277,0.029024469922105896,193.124999975,0.907958611883287,0.9923325708080191,2.0
0.8288828796638918,1.7696428790132182,0.8288828796638918,0.028893492413009658,13.125,0.907958611883287,0.9817214357656582,2.0
0.7878427905823521,2.066640256585369,0.7878427905823521,0.023378931820477573,46.8749999875,1.4267921035232998,0.9862228107781885,2.0
0.8006716541292714,2.1721079375958925,0.8006716541292714,0.024193998360240634,88.124999975,1.4267921043880223,0.9820285044654594,2.0
0.9725945736668608,2.348758943822038,0.9725945736668608,0.026123704885238925,125.62499997500001,1.1673753581356552,0.950198572822505,2.0
1.2030987103284445,2.446042927729835,1.2030987103284445,0.015768246679582692,164.9999999625,1.556500476649483,0.9822815434345633,2.0
1.2635858763597885,2.2086296112973534,1.2635858763597885,0.02127309048499726,200.62499995,0.907958611883287,0.9902293451212514,2.0
0.8704648784129094,2.4279054178583563,0.8704648784129094,0.027353514259346314,44.9999999875,1.2970837303971159,0.9626885632970122,2.0
0.9240525969648168,1.672753247000884,0.9240525969648168,0.031651050924880214,73.12499998749999,0.6485418664956419,0.914734418871914,2.0
0.8293399875968958,1.9313730556135877,0.8293399875968958,0.025047593124288652,99.37499998749999,1.167375357270932,0.814365041492324,2.0
0.9366583910714203,2.540276946113039,0.9366583910714203,0.022171327766800114,138.749999975,1.5565004775142066,0.9643560447937424,2.0
1.1510979376977772,2.2584383345905428,1.1510979376977772,0.025674565969285582,174.3749999625,0.9079586110185638,0.9656624315471478,2.0
0.8765498954268939,1.7000386192441788,0.8765498954268939,0.014720280410063234,26.25,1.5565004775142062,0.9051341981160893,2.0
0.7524577511508328,2.1533408868609203,0.7524577511508328,0.035047698851190974,63.7499999875,1.0376669841447481,0.9814442594735656,2.0
0.9276832753463035,2.219525643731192,0.9276832753463035,0.023262890710061088,116.24999997500001,1.297083731261839,0.8443981737537569,2.0
1.1284983842022052,2.0693889778732095,1.1284983842022052,0.017966385139778232,151.874999975,1.1673753581356547,0.9744971578971539,2.0
1.15535614010179,2.4891855499704403,1.15535614010179,0.0204679180200804,187.499999975,1.2970837312618384,0.9813209087964403,2.0
1.0256457606156035,1.867284531409334,1.0256457606156035,0.026629459077019933,29.999999985000002,0.7782502380653251,0.8208653444052917,2.0
1.2354794524819666,2.1641742422403003,1.2354794524819666,0.02135541946526247,125.62499997500001,0.9079586118832874,0.9769950865464272,2.0
0.9516486274863184,1.9217309621331784,0.9516486274863184,0.026772789502353456,151.8749999625,0.9079586110185638,0.8166136447134976,2.0
1.3413213704839042,2.208747390136021,1.3413213704839042,0.019000774765126835,196.8749999625,0.9079586110185638,0.9246570787943169,2.0
1.2409247968061854,1.9067320028616772,1.2409247968061854,0.02863559185681617,217.49999995,0.5188334925047354,0.9837806845818636,2.0
0.7995329901364612,2.0255459298313374,0.7995329901364612,0.016525630998644864,39.374999986249996,1.9456255961145075,0.9664008612993152,2.0
1.0910247957388277,1.8106056104727497,1.0910247957388277,0.02701567718855165,76.874999975,0.6485418656309192,0.924827339640139,2.0
0.7959648005417737,1.9061499234830064,0.7959648005417737,0.025875134085315957,103.124999975,1.1673753581356547,0.8024122368111879,2.0
1.0228873061498123,1.5076924209740712,1.0228873061498123,0.02069071803603967,129.374999975,0.6485418656309198,0.976779949331961,2.0
0.8787136525982997,2.4593656433875695,0.8787136525982997,0.034306654944616634,194.9999999625,1.0376669841447477,0.9170473175016672,2.0
0.8578956507992295,2.0061406295878856,0.8578956507992295,0.017425345591149482,58.125,1.6862088506403903,0.9511868046150429,2.0
0.945033833265698,2.6898320438919487,0.945033833265698,0.02324474009291768,104.99999998749999,1.5565004766494834,0.9766931771772992,2.0
1.697283558963524,2.2758479188791827,1.697283558963524,0.019554908533500764,134.999999975,0.5188334925047359,0.9924254100632287,2.0
1.1056468836953102,2.187028173402751,1.1056468836953102,0.022737101501199165,157.499999975,1.0376669850094709,0.9905902174245922,2.0
1.1553349529795325,2.3349424884534846,1.1553349529795325,0.026803693565488486,185.6249999625,0.9079586110185638,0.9920140689879129,2.0
0.8892609525615144,2.060469111568244,0.8892609525615144,0.024897725427032502,69.374999975,1.1673753581356547,0.9597525418049094,2.0
0.8209633373318113,2.3216001005657465,0.8209633373318113,0.04620148769352564,108.749999975,0.7782502387571031,0.9957084094554165,2.0
1.2449469084386129,2.1116893238032453,1.2449469084386129,0.020129347404523466,133.124999975,0.9079586118832874,0.9834050011182958,2.0
1.1545263867896616,2.2135516962976642,1.1545263867896616,0.017357549940504174,164.999999975,1.2970837312618384,0.9519373967471558,2.0
1.2422463484344632,2.2368377872235397,1.2422463484344632,0.03136756556403046,193.1249999625,0.648541864766196,0.9503464205774792,2.0
1.0110632004657403,1.0791331107501554,1.0110632004657403,0.008687412357250797,11.2499999975,0.2594167462523677,1.0,2.0
1.0840370454739623,1.9235276385881366,1.0840370454739623,0.025487499323851776,123.74999997500001,0.7782502387571036,0.9531355821460611,2.0
1.0875503973966418,1.8899161650987633,1.0875503973966418,0.024560206500912528,213.74999995,0.7782502387571031,0.9414610124116711,2.0
0.6682265783319163,1.8784077160361072,0.6682265783319163,0.02756139819336492,18.75,1.2970837312618384,0.8787213427188277,2.0
1.0988491876420192,2.36356715924952,1.0988491876420192,0.014588734233723397,93.749999975,1.815917223766574,0.9477125437490989,2.0
1.0042030038987835,1.9779602447652094,1.0042030038987835,0.025823692889380537,133.124999975,0.9079586118832874,0.8860881802493142,2.0
0.884195997746429,2.026810099666523,0.884195997746429,0.02457895412384551,163.124999975,1.1673753581356547,0.9668121162543859,2.0
0.9033758047974594,2.167732579747438,0.9033758047974594,0.02917661221248418,194.9999999625,1.0376669841447477,0.8887518523980351,2.0
1.1749705590326287,2.2584467186043966,1.1749705590326287,0.019361013117440266,54.375,1.1673753581356547,0.8263816914155783,2.0
1.1685647465735416,2.2985849717575886,1.1685647465735416,0.020044960606849335,88.12499998749999,1.167375357270932,0.8978565170313044,2.0
1.0488420646892356,2.0289887146892664,1.0488420646892356,0.025137170998589933,118.12499997500001,0.9079586118832874,0.9084012713243628,2.0
1.0857543992192078,2.0195671371520016,1.0857543992192078,0.01838838981236768,148.1249999625,1.1673753572709316,0.9881022910679941,2.0
0.8423348036068663,2.0637377394292513,0.8423348036068663,0.015930604275568246,193.12499995,1.9456255968927578,0.9458895885119862,2.0
0.7948760391415948,1.7891380338110097,0.7948760391415948,0.027043435351380023,18.75,1.0376669850094709,0.9329506368682872,2.0
0.7671273540399846,1.9206045871167032,0.7671273540399846,0.024473132672559114,52.5,1.2970837312618384,0.9253845259498883,2.0
0.8992526891754723,1.6576020176515753,0.8992526891754723,0.0326167037995169,80.62499998749999,0.6485418647661966,0.9573499373491721,2.0
0.8243840512006815,1.95775711692323,0.8243840512006815,0.028830608890672828,104.999999975,1.0376669850094709,0.9816101401605252,2.0
0.9546749079577209,1.8493777702629377,0.9546749079577209,0.0176328973089706,138.749999975,1.297083731261839,0.9848743764577799,2.0
0.9618382211726539,2.014485383205946,0.9618382211726539,0.021904378728760936,174.3749999625,1.1673753572709316,0.9622016145831406,2.0
1.0359836188717975,1.824217722543635,1.0359836188717975,0.030175995670654144,20.62499998625,0.6485418648526691,0.9611601777082821,2.0
1.1080734780047239,2.3722375296184204,1.1080734780047239,0.013532634905020935,58.124999974999994,1.9456255968927574,0.9464705432204739,2.0
0.9107723771255094,2.1613087455285873,0.9107723771255094,0.020949726359212547,129.374999975,1.426792104388023,0.9172051754185604,2.0
1.0272827624497216,2.2152718526516093,1.0272827624497216,0.014637293464982593,176.2499999625,1.8159172229018505,0.9012871894768277,2.0
0.787827635492115,1.6245437931929854,0.787827635492115,0.02756963748582007,28.12499998625,0.9079586111050367,0.910562714833734,2.0
0.82120924326364,1.9856637804559991,0.82120924326364,0.026160906524712313,58.124999974999994,1.1673753581356543,0.8783135809696896,2.0
0.9552544087748854,1.8258061085396473,0.9552544087748854,0.017274644538064796,93.749999975,1.2970837312618384,0.9610293960526374,2.0
1.0191527060690495,2.0413523618661045,1.0191527060690495,0.016839779620819954,133.1249999625,1.4267921035232998,0.846476298910438,2.0
0.8526897746491413,2.0022259728542164,0.8526897746491413,0.022763174231602925,172.49999995,1.2970837312618384,0.9681783440657097,2.0
0.7620601343733632,1.8233031837846343,0.7620601343733632,0.03323350864964808,20.62499999875,0.9079586119697594,0.9543284441734495,2.0
0.867401025631494,2.0633908125697955,0.867401025631494,0.015406302589365924,61.8749999875,1.945625596028035,0.9776971045990759,2.0
0.7817435751366857,2.914497478340111,0.7817435751366857,0.02506525551494055,131.249999975,1.8159172237665742,0.9513117521329095,2.0
1.335142029667789,2.2928476164085985,1.335142029667789,0.016022425796080948,174.3749999625,1.1673753572709316,0.9850472733513275,2.0
1.0342083751098086,2.34659012245313,1.0342083751098086,0.031212456517975964,204.3749999625,0.9079586127480102,0.9743357934177681,2.0
1.0500904383857381,2.166761437464153,1.0500904383857381,0.027594565183946346,54.374999974999994,0.9079586118832866,0.9581252247878002,2.0
0.9187597503362752,1.9016643191854319,0.9187597503362752,0.024248669223942452,82.499999975,1.0376669850094709,0.9762439407747872,2.0
0.8801586668859895,2.0029638158535286,0.8801586668859895,0.027409369200925654,112.499999975,1.0376669850094709,0.9952146555528181,2.0
0.9205041201199388,2.15886744761982,0.9205041201199388,0.018942612372041413,149.999999975,1.5565004775142066,0.9834007115370267,2.0
1.1597947206622403,3.0352623252588025,1.1597947206622403,0.018324853897680377,198.7499999625,1.8159172229018505,0.9845100822383874,2.0
0.7489997604503538,1.986729936950041,0.7489997604503538,0.028903900876408165,28.12499999875,1.1673753582221271,0.9863265860916485,2.0
1.1088433560204363,1.8936298114197578,1.1088433560204363,0.023785692111115444,56.2499999875,0.7782502378923805,0.8797155775528609,2.0
1.1695089891350405,1.9931532840681716,1.1695089891350405,0.017771131887402716,82.499999975,1.0376669850094709,0.896654318570703,2.0
1.151720672774139,2.0232058758976175,1.151720672774139,0.021463857497383127,110.624999975,0.907958611883287,0.8479802347240841,2.0
0.9052822741480396,1.7551098800286684,0.9052822741480396,0.01961599832413092,140.624999975,1.1673753581356552,0.9763486329636285,2.0
1.0097897759014818,1.7440683162118753,1.0097897759014818,0.020818222108294884,170.624999975,0.907958611883287,0.839594407218924,2.0
0.9248684659874453,1.7292653058358647,0.9248684659874453,0.0238400148614851,196.8749999625,0.9079586110185638,0.9885890662746649,2.0
0.7575349301621546,1.619791044486999,0.7575349301621546,0.028951725191502093,13.125,0.907958611883287,0.8239059950676013,2.0
0.6857813153081866,1.9412051957688432,0.6857813153081866,0.025224375761925537,99.374999975,1.4267921043880223,0.8488678592051322,2.0
0.9700396010055049,1.9488468957583138,0.9700396010055049,0.02325520815661623,134.999999975,1.0376669850094713,0.8142400976759884,2.0
0.9176280720912993,1.6876055658144122,0.9176280720912993,0.02030912731681161,164.999999975,1.0376669850094709,0.9694410994732708,2.0
0.8136093752866638,2.0102491070584962,0.8136093752866638,0.024120894916059954,198.749999975,1.2970837312618384,0.9888770735410094,2.0
1.2800972145359988,2.2041019548050844,1.2800972145359988,0.024150405595852478,52.499999974999994,0.7782502387571029,0.9257644144934883,2.0
1.1507314325134668,2.1381196180668938,1.1507314325134668,0.02065096635451234,78.74999998749999,1.0376669858741934,0.8847366992562916,2.0
1.0339500594113444,1.839218190988863,1.0339500594113444,0.021941108900839237,106.87499998749999,0.9079586110185642,0.9570068295294196,2.0
0.9847342334003892,1.98479246519334,0.9847342334003892,0.02076734357557389,136.8749999625,1.167375357270932,0.9829395526050212,2.0
1.1217061896775833,1.7401827545468986,1.1217061896775833,0.019517299100969783,164.99999995,0.7782502387571031,0.9712659144392047,2.0
0.8520704377788417,1.7355030315775446,0.8520704377788417,0.02371277948832124,41.25,1.0376669850094709,0.8761977544573998,2.0
0.809148276741725,2.043266965944843,0.809148276741725,0.0274466096655614,73.12499998749999,1.167375357270932,0.980297748678747,2.0
0.9256345285946874,1.861301123816016,0.9256345285946874,0.023285052415647642,104.999999975,1.0376669850094709,0.9634818996967567,2.0
0.9043971784970906,2.345705613129518,0.9043971784970906,0.025415277762459037,138.749999975,1.297083731261839,0.903832761026804,2.0
1.0824842772351992,2.537754081775185,1.0824842772351992,0.01893379587294132,179.9999999625,1.556500476649483,0.9871105878473756,2.0
0.9408556009338077,1.657015881343922,0.9408556009338077,0.030185809426475224,39.374999987500004,0.6485418664956417,0.9886010856778578,2.0
0.7772140958534299,1.804876886262923,0.7772140958534299,0.032096449803135016,61.8749999875,0.9079586110185642,0.8276945867279829,2.0
0.908231740354836,1.8480370304293854,0.908231740354836,0.03157243215194935,86.249999975,0.7782502387571031,0.9889542242724363,2.0
0.8320897318173639,2.3441334007560313,0.8320897318173639,0.023016239442557294,119.99999997500001,1.5565004775142066,0.9896054021899252,2.0
